match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,94.23333333333333,1,0,1,1,6101,1.0,0.0,101.68333333333334,7.450000000000003,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,101.68333333333334,1,0,1,1,6101,1.0,0.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,76.5,0,0,0,1,6101,0.0,1.0,101.68333333333334,25.183333333333337,0.0,1.0,-1.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ml13mxqdskkiurzvombq8ff8,E. Ladines,25.183333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,76.5,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,74idil26jw3qrpswsixqhmg9h,M. Julio,15.933333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,85.75,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,81l0r066zi9ej72m0cszlsd4a,J. Humanante,25.183333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,76.5,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,76.5,0,0,0,1,6101,0.0,1.0,101.68333333333334,25.183333333333337,0.0,1.0,-1.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,85.75,0,0,0,1,6101,0.0,1.0,101.68333333333334,15.933333333333337,0.0,1.0,-1.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,76.5,0,0,0,1,6101,0.0,1.0,101.68333333333334,25.183333333333337,0.0,1.0,-1.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,25.183333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,76.5,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,bnin5etuqjgoawag24g7x2bpx,P. Mancilla,76.5,0,0,0,1,6101,0.0,1.0,101.68333333333334,25.183333333333337,0.0,1.0,-1.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c1aju0uc38c9zy2qvljzizo16,G. Napa,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,101.68333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,0.0,0.0,0.0,0.0
2026-03-06_Delfín SC - Guayaquil City FC.json,2026-03-06_Delfín SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,25.183333333333334,0,1,-1,1,6101,0.0,1.0,101.68333333333334,76.5,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,2ptwpyaaof24rvayrl3tdc82d,M. Parrales,36.1,0,0,0,1,6061,1.0,0.0,101.01666666666667,64.91666666666666,1.0,0.0,1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,33v63iqwhn8rosqot8xhxyxd6,L. Cano,80.78333333333333,1,0,1,1,6061,1.0,0.0,101.01666666666667,20.233333333333334,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,68l7uci169oihnccci3sd75jp,L. Sosa,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,77.8,1,0,1,1,6061,1.0,0.0,101.01666666666667,23.21666666666667,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,35.483333333333334,0,0,0,1,6061,1.0,0.0,101.01666666666667,65.53333333333333,1.0,0.0,1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,8h8jemf6sbtrmykbgc6go4gk5,J. Contreras,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,9k3tmxrlfrjnio5gti5puxpex,J. Rojas,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,agwvnsm8mdhwf8qwh22khameh,B. Carabalí,23.216666666666665,0,0,0,1,6061,1.0,0.0,101.01666666666667,77.8,1.0,0.0,1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,bjs24phzpc5d39sisj8ixirit,M. Céliz,35.55,0,0,0,1,6061,1.0,0.0,101.01666666666667,65.46666666666667,1.0,0.0,1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,cc6hut3e5vccvj399c9gb1m1,B. Castillo,20.233333333333334,0,0,0,1,6061,1.0,0.0,101.01666666666667,80.78333333333333,1.0,0.0,1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,65.46666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,35.55,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,crw7ur9nurwp306ustco2qlpm,J. Perlaza,65.53333333333333,1,0,1,1,6061,1.0,0.0,101.01666666666667,35.483333333333334,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,64.91666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,36.099999999999994,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,50127xit7gxvh20pvvv2lyh0r,f2u5upcopb9zg84ajapcecy6s,M. Lugo,101.01666666666667,1,0,1,1,6061,1.0,0.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,22le2n7v4n125qdjfavuhpvro,Ariel Mina,8.933333333333334,0,0,0,1,6061,0.0,1.0,101.01666666666667,92.08333333333333,0.0,1.0,-1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,2y5okv7vh86anayummkc6asid,F. León,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,92.08333333333333,0,1,-1,1,6061,0.0,1.0,101.01666666666667,8.933333333333337,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,80.95,0,1,-1,1,6061,0.0,1.0,101.01666666666667,20.066666666666663,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,4vgrs0md7is0ix07my83dlwix,P. Ortíz,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,50308hvw3isnfjyjf58y2ryeh,J. Neris,32.36666666666667,0,0,0,1,6061,0.0,1.0,101.01666666666667,68.65,0.0,1.0,-1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,20.066666666666666,0,0,0,1,6061,0.0,1.0,101.01666666666667,80.95,0.0,1.0,-1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,68.65,0,1,-1,1,6061,0.0,1.0,101.01666666666667,32.36666666666666,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,32.36666666666667,0,0,0,1,6061,0.0,1.0,101.01666666666667,68.65,0.0,1.0,-1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,80.8,0,1,-1,1,6061,0.0,1.0,101.01666666666667,20.21666666666667,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,ap8ap2sf853wup3k7vnfndd04,L. Fragozo,20.216666666666665,0,0,0,1,6061,0.0,1.0,101.01666666666667,80.8,0.0,1.0,-1.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,68.65,0,1,-1,1,6061,0.0,1.0,101.01666666666667,32.36666666666666,0.0,0.0,0.0
2026-03-07_Barcelona SC - CS Emelec.json,2026-03-07_Barcelona SC - CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,101.01666666666667,0,1,-1,1,6061,0.0,1.0,101.01666666666667,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,1xt3xc4xom9p69t49m8kffwq2,T. Minda,30.383333333333333,0,2,-2,1,6317,1.0,3.0,105.28333333333333,74.9,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,26qj2mmro3u4k3l2oj4k4u0a1,K. Peralta,105.28333333333333,1,3,-2,1,6317,1.0,3.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,74.9,1,1,0,1,6317,1.0,3.0,105.28333333333333,30.383333333333326,0.0,2.0,-2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,105.28333333333333,1,3,-2,1,6317,1.0,3.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,105.28333333333333,1,3,-2,1,6317,1.0,3.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,74.83333333333333,1,1,0,1,6317,1.0,3.0,105.28333333333333,30.450000000000003,0.0,2.0,-2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,6jhr91d1ygvu4qmk4195lyhhw,J. González,30.316666666666666,0,2,-2,1,6317,1.0,3.0,105.28333333333333,74.96666666666667,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,6t5g9e7119c15ir6ww3gex80l,F. Carabalí,105.28333333333333,1,3,-2,1,6317,1.0,3.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,7b0l0if6ou4qw6umn9054nbl6,C. Angulo,68.81666666666666,1,1,0,1,6317,1.0,3.0,105.28333333333333,36.46666666666667,0.0,2.0,-2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,9lwszt2ajw01zz5cip8ykpxm2,B. Negro,61.88333333333333,1,1,0,1,6317,1.0,3.0,105.28333333333333,43.4,0.0,2.0,-2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,95.46666666666667,1,2,-1,1,6317,1.0,3.0,105.28333333333333,9.816666666666663,0.0,1.0,-1.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,cgpsvf5qqebt927ffksbr6wh5,J. Flor,30.45,0,2,-2,1,6317,1.0,3.0,105.28333333333333,74.83333333333333,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,d1y3yery3949xre3uf9rhofe1,D. Mina,74.96666666666667,1,1,0,1,6317,1.0,3.0,105.28333333333333,30.316666666666663,0.0,2.0,-2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,dehq72192p36sk6hayfdqc5qs,E. Caicedo,9.816666666666666,0,1,-1,1,6317,1.0,3.0,105.28333333333333,95.46666666666667,1.0,2.0,-1.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,ds6cj14h4ho2iftn5k6qtwqcq,R. Formento,105.28333333333333,1,3,-2,1,6317,1.0,3.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,105.28333333333333,3,1,2,1,6317,3.0,1.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,68.86666666666666,1,1,0,1,6317,3.0,1.0,105.28333333333333,36.41666666666667,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,30.483333333333334,2,0,2,1,6317,3.0,1.0,105.28333333333333,74.8,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,105.28333333333333,3,1,2,1,6317,3.0,1.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,6w1sob1fpd9ia9c8ytpksal90,J. Arroyo,74.8,1,1,0,1,6317,3.0,1.0,105.28333333333333,30.483333333333334,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,105.28333333333333,3,1,2,1,6317,3.0,1.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,74.75,1,1,0,1,6317,3.0,1.0,105.28333333333333,30.53333333333333,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,25.716666666666665,2,0,2,1,6317,3.0,1.0,105.28333333333333,79.56666666666666,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,aieya8gew1dpm12yte9t5z3mc,P. Mercado,87.35,1,1,0,1,6317,3.0,1.0,105.28333333333333,17.933333333333337,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,b9v2byeqj00b0dvoadpnpn6l0,R. Angulo,17.933333333333334,2,0,2,1,6317,3.0,1.0,105.28333333333333,87.35,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,bste7p03uqfxwctht51djzdhw,M. Peralta,105.28333333333333,3,1,2,1,6317,3.0,1.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,30.533333333333335,2,0,2,1,6317,3.0,1.0,105.28333333333333,74.75,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,30.516666666666666,2,0,2,1,6317,3.0,1.0,105.28333333333333,74.76666666666667,1.0,1.0,0.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,74.76666666666667,1,1,0,1,6317,3.0,1.0,105.28333333333333,30.516666666666666,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,79.56666666666666,1,1,0,1,6317,3.0,1.0,105.28333333333333,25.71666666666667,2.0,0.0,2.0
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,105.28333333333333,3,1,2,1,6317,3.0,1.0,105.28333333333333,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,1al0d9v3ldh6hbs73td99fuok,J. Bravo,45.0,0,1,-1,1,6088,2.0,1.0,101.46666666666667,56.46666666666667,2.0,0.0,2.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,19.2,0,0,0,1,6088,2.0,1.0,101.46666666666667,82.26666666666667,2.0,1.0,1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,56.46666666666667,2,0,2,1,6088,2.0,1.0,101.46666666666667,45.0,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,78.18333333333334,1,1,0,1,6088,2.0,1.0,101.46666666666667,23.28333333333333,1.0,0.0,1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,2hmjyog4h464h23duog6kpht6,J. Rodríguez,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,3lz2li4ohdy8qok9i8xexuvx0,B. Corozo,82.26666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,19.200000000000003,0.0,0.0,0.0
