player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
qtilzeesr535rrklzb5d2qz8,Eric Valencia,85tqel61vdk8sfz1vsb1jykk7,15,1319.7333333333333,22,14,8,4.0,3.0,1.0,191.25,1036,4,0,0.04055234536443658,-0.25589545022720983,22,-14,8,0.5455647605576884,1.5003030915336433,0.9547383309759547,0.47058823529411764,0.07497652526357079,0.0027654913236001915,8.040552345364437,0.5483302518812887,0.07774201658717099,70.65063649222066
2d32ts9coz4u96nvkg9jufoyc,C. Arteaga,ejshnwzjsikkdhm6ynf40xik5,6,188.66666666666666,3,2,1,7.0,3.0,4.0,443.3833333333333,82,6,1,0.14547597816063665,0.5903483584827818,3,-2,1,0.4770318021201414,1.4310954063604242,0.9540636042402828,0.8119385031763335,-0.33490670105619214,0.06939666802715883,1.1454759781606367,0.5464284701473002,-0.2655100330290333,39.11660777385159
agwvnsm8mdhwf8qwh22khameh,B. Carabalí,50127xit7gxvh20pvvv2lyh0r,12,930.7,11,5,6,3.0,2.0,1.0,298.43333333333334,702,7,1,-0.45518162414894825,0.10412236221970508,11,-5,6,0.5802084452562587,1.0637154829698077,0.4835070377135489,0.301574891097956,0.2786335541583027,-0.044016703742779995,5.544818375851052,0.5361917415134787,0.23461685041552272,67.88438809498227
2irmtezvvd4kor9lb2i1ozv85,L. Cangá,85tqel61vdk8sfz1vsb1jykk7,15,1457.2666666666667,23,14,9,0.0,0.0,0.0,58.833333333333336,1183,8,1,-0.39486739497341417,-0.34107566732164535,23,-14,9,0.5558351251200878,1.4204675419735577,0.8646324168534699,0.0,0.5558351251200878,-0.024386796432321202,8.605132605026586,0.5314483286877667,0.5314483286877666,73.06143922411822
6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,85tqel61vdk8sfz1vsb1jykk7,16,729.45,13,9,4,13.0,8.0,5.0,882.8666666666667,347,19,6,0.26777334728462265,4.282849646533217,13,-9,4,0.4935225169648365,1.6039481801357185,1.110425663170882,0.5097032394472552,-0.01618072248241864,0.03303804408200156,4.267773347284622,0.526560561046838,0.01685732159958292,42.81307834669956
7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,85tqel61vdk8sfz1vsb1jykk7,16,1352.45,24,16,8,2.0,0.0,2.0,266.3,1326,8,0,-0.15867556306057143,-0.47719613089198015,24,-16,8,0.5323671854782063,1.5971015564346187,1.0647343709564125,0.6759294029290274,-0.1435622174508211,-0.010559207863840753,7.841324436939429,0.5218079776143655,-0.15412142531466186,88.23986099301268
eydla4uzkgvznobv6qm4njnit,J. Chancellor,85tqel61vdk8sfz1vsb1jykk7,17,1718.95,27,18,9,0.0,0.0,0.0,0.0,1303,13,2,0.7150982383149924,0.8432872086111236,27,-18,9,0.47121789464498676,1.4136536839349603,0.9424357892899735,,,0.03744078736923663,9.715098238314992,0.5086586820142234,0.03744078736923663,68.2218796358242
4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,85tqel61vdk8sfz1vsb1jykk7,17,1255.05,22,15,7,5.0,3.0,2.0,463.90000000000003,924,30,2,-0.2667363228273858,-0.32959614098994366,22,-15,7,0.5019720329867337,1.577626389386877,1.0756543564001435,0.3880146583315369,0.11395737465519673,-0.019127739177295506,6.733263677172614,0.48284429380943805,0.09482963547790123,66.26030835424883
e73va4mru133mcghbkmsq8kyc,S. Góngora,ddkiejug4w4ri9ch2fnnen6yw,1,16.533333333333335,1,1,0,3.0,1.0,2.0,84.81666666666666,10,1,0,0.08759139083641619,-0.13522225159470835,1,-1,0,0.0,5.443548387096774,5.443548387096774,2.1222244055806643,-2.1222244055806643,0.47680797431113653,0.08759139083641619,0.47680797431113653,-1.6454164312695276,54.43548387096774
1u35d0xow5dg9mb70u7ofnx1w,M. Sevillano,85tqel61vdk8sfz1vsb1jykk7,3,212.51666666666668,4,3,1,0.0,1.0,-1.0,92.61666666666667,193,1,1,0.12375858690875308,0.9009449444776285,4,-3,1,0.42349619637675473,1.693984785507019,1.2704885891302642,-0.9717473456901204,1.3952435420668752,0.05241129082481896,1.1237585869087532,0.4759074872015737,1.447654832891694,81.73476590071367
90tango4n7lgwmqyht8v43pxw,L. Espinoza,4c7u4ex3h310j2unfmd4uc18v,7,351.6333333333333,5,3,2,4.0,8.0,-4.0,344.15,309,3,0,-0.18264854300324743,-0.3759938720590856,5,-3,2,0.5118968622618257,1.2797421556545645,0.7678452933927388,-1.0460554990556443,1.55795236131747,-0.046748608030028255,1.8173514569967526,0.46514825423179756,1.5112037532874416,79.08806521945209
d1y3yery3949xre3uf9rhofe1,D. Mina,6ov7iz5ful0e0g2epaydpzzn,10,518.0666666666667,7,4,3,4.0,11.0,-7.0,533.8,342,13,3,-0.3381680832497597,1.856335587849554,7,-4,3,0.5211684467893449,1.2160597091751382,0.6948912623857932,-1.180217309853878,1.701385756643223,-0.058747511567002385,2.6618319167502404,0.46242093522234257,1.6426382450762205,59.413202933985325
1vlnmxw8piqcocrw4sw32zy8k,F. Posse,4c7u4ex3h310j2unfmd4uc18v,17,1141.05,14,9,5,3.0,8.0,-5.0,565.35,674,38,4,0.8130651101420191,0.5460420840776133,14,-9,5,0.39437360326015514,1.1042460891284345,0.7098724858682792,-0.7959671000265323,1.1903407032866875,0.0641302834343646,5.813065110142019,0.4585038866945197,1.2544709867210522,53.161561719468914
hak591xf6ei9p67apoow68kp,B. Delgado,ejshnwzjsikkdhm6ynf40xik5,12,565.0,8,5,3,7.0,9.0,-2.0,671.1333333333333,437,10,2,-0.17243348700297342,1.0654211804209461,8,-5,3,0.47787610619469023,1.2743362831858407,0.7964601769911505,-0.2682030396344492,0.7460791458291394,-0.02746728111551789,2.8275665129970267,0.4504088250791724,0.7186118647136215,69.61061946902655
b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,85tqel61vdk8sfz1vsb1jykk7,15,1464.2833333333333,24,16,8,0.0,1.0,-1.0,51.7,1301,14,1,-0.7118195152977468,-0.45175949407455424,24,-16,8,0.4917081165985636,1.475124349795691,0.9834162331971272,-1.7408123791102512,2.232520495708815,-0.043750929153144685,7.288180484702253,0.4479571874454189,2.18876956655567,79.9640324618414
6gjeumy3aki5bavrhqs87jdka,J. Jiménez,4c7u4ex3h310j2unfmd4uc18v,6,457.85,6,4,2,2.0,1.0,1.0,141.39999999999998,290,3,1,0.26977380416004176,0.7669788170859805,6,-4,2,0.393141858687343,1.1794255760620291,0.786283717374686,0.6364922206506366,-0.24335036196329357,0.05302968739631704,2.269773804160042,0.44617154608366005,-0.19032067456697654,57.00556950966474
3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,f2yd0yzt0om6qhks9gbowu1d6,11,1030.4333333333334,16,11,5,0.0,3.0,-3.0,109.98333333333335,607,2,1,0.040289553060553124,0.8759659933892556,16,-11,5,0.4367094749781645,1.3974703199301264,0.960760844951962,-2.4549174117290495,2.891626886707214,0.003518965912835811,5.040289553060553,0.4402284408910003,2.8951458526200495,53.016530262349164
4hi4438obetkhz4ej3wnxal1w,K. Caicedo,50127xit7gxvh20pvvv2lyh0r,5,224.18333333333334,3,2,1,2.0,3.0,-1.0,281.25,84,7,0,0.08193895548721822,-0.5577927168838465,3,-2,1,0.401457140733031,1.2043714221990929,0.802914281466062,-0.32,0.721457140733031,0.03289497878454972,1.0819389554872183,0.43435211951758074,0.7543521195175807,33.722399821574605
dp2tnjilpke1ph1fdjgno9zop,E. Mejía,85tqel61vdk8sfz1vsb1jykk7,15,1137.25,17,11,6,8.0,3.0,5.0,378.73333333333335,858,23,3,-0.5806636157496489,0.7971319485096917,17,-11,6,0.47482963288634866,1.345350626511321,0.8705209936249725,1.1881710966379158,-0.7133414637515672,-0.0459527152494776,5.419336384250351,0.428876917636871,-0.7592941790010448,67.90063750274786
87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,1ixo4545wkh4oe83osm4tg0a2,12,1079.5,15,10,5,2.0,2.0,0.0,168.23333333333335,747,10,0,0.1398744381061695,-0.569302332268983,15,-10,5,0.41685965724872626,1.2505789717461788,0.8337193144974525,0.0,0.41685965724872626,0.011661602065359199,5.13987443810617,0.42852125931408547,0.42852125931408547,62.278832792959705
2r3t66obvs4j4ruzkatu2mmdx,T. Martínez,50127xit7gxvh20pvvv2lyh0r,11,596.7333333333333,8,4,4,3.0,5.0,-2.0,547.65,592,8,0,-1.1600188645998102,-1.5579409199604084,8,-4,4,0.6032845492123785,1.206569098424757,0.6032845492123785,-0.3286770747740345,0.931961623986413,-0.1749553644519879,2.8399811354001896,0.42832918476039056,0.7570062595344251,89.28611328343202
a5iesdrky1ux0s099cfun6ycq,E. Segura,8cwds1t3cfvn3x0jswsti8mq4,12,864.9833333333333,8,4,4,4.0,6.0,-2.0,359.5,606,4,0,0.10486246370346575,-0.5630713823077292,8,-4,4,0.41619299023102563,0.8323859804620513,0.41619299023102563,-0.5006954102920723,0.916888400523098,0.01091075558293445,4.104862463703466,0.42710374581396005,0.9277991561060324,63.053238020000386
ciaqe12s383jursixiioxmo5x,H. Villalba,50127xit7gxvh20pvvv2lyh0r,13,744.5166666666667,6,2,4,7.0,6.0,1.0,598.2666666666667,472,22,1,-0.4812166883824869,-1.1281575513217477,6,-2,4,0.48353517942289187,0.7253027691343377,0.24176758971144593,0.1504345888121239,0.33310059061076797,-0.058171299439578904,3.518783311617513,0.4253638799833129,0.2749292911711891,57.05715117190124
ep0zxr95nch7d9gqbb47afg9g,D. Romero,ddkiejug4w4ri9ch2fnnen6yw,12,948.1666666666666,17,12,5,7.0,1.0,6.0,267.8333333333333,836,9,0,-0.5983768784704144,-0.7847410139633336,17,-12,5,0.4746001054666901,1.6136403585867465,1.1390402531200563,2.016179215930305,-1.5415791104636147,-0.056797945926177505,4.401623121529585,0.4178021595405126,-1.5983770563897923,79.35313763403059
dukia9yvlzkug4gw890nwneok,Á. Rodríguez,85tqel61vdk8sfz1vsb1jykk7,17,780.6833333333333,12,8,4,15.0,10.0,5.0,938.2666666666667,676,9,0,-0.46018516747790905,-1.2663347451989946,12,-8,4,0.46113447620674203,1.3834034286202261,0.9222689524134841,0.4796077874094074,-0.018473311202665377,-0.05305181154075936,3.539814832522091,0.40808266466598264,-0.07152512274342473,77.9317264789394
2idyzhv28zjuu6gdgi0h2776c,S. Morales,6qtl2ep6r5k1m3y6t8uh57y0g,13,1203.0833333333333,15,10,5,1.0,2.0,-1.0,129.20000000000002,1093,14,1,0.26012473185198437,-0.29744859214330444,15,-10,5,0.3740389277550738,1.1221167832652215,0.7480778555101476,-0.696594427244582,1.0706333549996558,0.019459355156898464,5.260124731851985,0.39349828291197225,1.0900927101565543,81.76490960725914
b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,4c7u4ex3h310j2unfmd4uc18v,10,840.75,8,5,3,2.0,3.0,-1.0,177.16666666666669,539,27,3,0.6667952434920581,1.9957076552655661,8,-5,3,0.32114183764495985,0.8563782337198929,0.5352363960749331,-0.5079962370649106,0.8291380747098704,0.07137861660931934,3.666795243492058,0.39252045425427917,0.9005166913191898,57.698483496877785
ap8ap2sf853wup3k7vnfndd04,L. Fragozo,8cwds1t3cfvn3x0jswsti8mq4,12,579.7666666666667,6,4,2,4.0,5.0,-1.0,649.3333333333334,363,15,1,0.35057070797857465,0.6161984237632078,6,-4,2,0.31046972920140287,0.9314091876042087,0.6209394584028057,-0.1386036960985626,0.44907342529996547,0.05442079638602608,2.3505707079785747,0.36489052558742896,0.5034942216859916,56.350255850054616
dll3x4ua7q15dcb7gbm61jso9,L. Segovia,cxb4hqite921i36gwrezdts7c,15,1371.9666666666667,15,9,6,1.0,4.0,-3.0,166.85000000000002,1098,8,1,-0.4408413088730454,-0.14202493570182662,15,-9,6,0.393595568405452,0.9839889210136301,0.590393352608178,-1.6182199580461492,2.0118155264516013,-0.028918864257081622,5.559158691126955,0.36467670414837045,1.9828966621945197,72.02798901819772
7gvks90vqzf6v9jukefv592ad,C. Orejuela,6ov7iz5ful0e0g2epaydpzzn,11,658.6333333333333,11,8,3,2.0,8.0,-6.0,485.4166666666667,446,11,1,-0.3344749431617609,-0.2804791369513835,11,-8,3,0.4099397742800749,1.5031125056936079,1.093172731413533,-1.1124463519313306,1.5223861262114053,-0.045704860900691056,2.665525056838239,0.36423491337938385,1.4766812653107142,60.94437977630447
3zzuhataij0b8yysquv8n9h5g,J. Gómez,50127xit7gxvh20pvvv2lyh0r,10,503.79999999999995,6,4,2,3.0,7.0,-4.0,523.8833333333333,332,14,2,-0.012186844038233606,1.206724442489776,6,-4,2,0.3572846367606193,1.071853910281858,0.7145692735212386,-0.6871758979416537,1.044460534702273,-0.0021770860727293065,1.9878131559617664,0.35510755068789,1.0422834486295438,59.30924970226281
1xt3xc4xom9p69t49m8kffwq2,T. Minda,6ov7iz5ful0e0g2epaydpzzn,14,527.9166666666666,8,6,2,11.0,13.0,-2.0,925.1833333333334,301,5,0,0.04032451526613562,-0.38027693570490373,8,-6,2,0.3409629044988161,1.3638516179952644,1.0228887134964484,-0.19455603393921925,0.5355189384380353,0.006874581923824227,2.0403245152661356,0.34783748642264034,0.5423935203618595,51.31491712707182
4mctqdgu4yi5z6o3wx3utgopg,T. Ozaeta,82lpmyui5ugjg53te2h5p5evr,8,263.9,3,2,1,2.0,9.0,-7.0,547.7666666666667,156,4,0,-0.00225300062263906,-0.3019510810488465,3,-2,1,0.34103827207275483,1.0231148162182646,0.6820765441455097,-1.1501247489807096,1.4911630210534645,-0.0007683594393236659,0.9977469993773609,0.3402699126334312,1.4903946616141408,53.20197044334976
1wtlo6tcn3ujlqsvihq9zillh,J. Báez,50127xit7gxvh20pvvv2lyh0r,15,1510.7,17,11,6,0.0,0.0,0.0,35.33333333333333,1074,6,1,-0.33503385227129057,0.23683392609626755,17,-11,6,0.3574501886542662,1.012775534520421,0.6553253458661548,0.0,0.3574501886542662,-0.019959652283323064,5.664966147728709,0.3374905363709431,0.3374905363709431,63.98358376911365
59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,ddkiejug4w4ri9ch2fnnen6yw,7,471.3666666666667,6,4,2,7.0,3.0,4.0,237.33333333333334,417,8,0,-0.23652680839226872,-0.5046722648999798,6,-4,2,0.38186832614383703,1.1456049784315112,0.7637366522876741,1.5168539325842696,-1.1349856064404324,-0.04516104820444987,1.7634731916077313,0.3367072779393872,-1.1801466546448822,79.61954600099003
d8bv8ybko191mx5jxczay3n8q,M. Medranda,4c7u4ex3h310j2unfmd4uc18v,7,330.25,4,3,1,3.0,5.0,-2.0,372.66666666666663,252,3,0,0.21346759438039192,-0.11953657988344461,4,-3,1,0.27252081756245267,1.0900832702498107,0.817562452687358,-0.483005366726297,0.7555261842887497,0.05817436334363444,1.2134675943803919,0.3306951809060871,0.8137005476323842,68.67524602573808
1gny9mulu8a588c5fneu72590,José  Caicedo,ejshnwzjsikkdhm6ynf40xik5,12,500.3666666666667,6,4,2,11.0,8.0,3.0,734.1166666666667,279,0,0,-0.1660280953575792,-0.1660280953575792,6,-4,2,0.3597361934581307,1.079208580374392,0.7194723869162614,0.36778895270960565,-0.008052759251474972,-0.02986315751551954,1.8339719046424208,0.32987303594261114,-0.03791591676699452,50.183198987409234
bpsts2bw6gw3wjebjyxjjuqui,B. García,6gcr0sc8ei7umo38l346y7n7,13,823.9166666666667,9,6,3,6.0,6.0,0.0,506.5333333333333,781,14,0,0.004855867406916044,-0.6035527252061308,9,-6,3,0.32770304440173964,0.9831091332052189,0.6554060888034793,0.0,0.32770304440173964,0.0005304275108191896,3.004855867406916,0.3282334719125588,0.3282334719125588,85.31202589258622
65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,8cwds1t3cfvn3x0jswsti8mq4,11,481.98333333333335,5,3,2,3.0,10.0,-7.0,652.5166666666667,341,5,1,-0.2594685220715277,0.37373896131384693,5,-3,2,0.3734568968498219,0.9336422421245547,0.5601853452747328,-0.9654925800107277,1.3389494768605497,-0.04845015454152113,1.7405314779284722,0.32500674230830073,1.2904993223190284,63.67440091289464
bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,6qtl2ep6r5k1m3y6t8uh57y0g,17,1496.0,19,13,6,0.0,4.0,-4.0,253.2,1404,32,1,-0.6190828059478136,-1.7627156992139152,19,-13,6,0.36096256684491984,1.143048128342246,0.7820855614973262,-1.4218009478672988,1.7827635147122187,-0.03724428645407969,5.380917194052186,0.32371828039084005,1.745519228258139,84.46524064171123
t44i4tsbxcpwszll0wdcyz2s,M. Tello,4c7u4ex3h310j2unfmd4uc18v,14,827.1333333333333,11,8,3,3.0,8.0,-5.0,576.5333333333333,590,16,2,-0.05490533626204665,1.0521126337509008,11,-8,3,0.32642862899975816,1.1969049729991132,0.8704763439993553,-0.7805272895467161,1.1069559185464743,-0.005974224546930198,2.945094663737953,0.320454404452828,1.100981693999544,64.19763036995245
nei4yix6hulp0gwvq96c7h1w,J. Quiñones,6ov7iz5ful0e0g2epaydpzzn,3,221.4,5,4,1,1.0,0.0,1.0,83.8,117,0,0,-0.21567083346742918,-0.21567083346742918,5,-4,1,0.4065040650406504,2.032520325203252,1.6260162601626016,1.0739856801909307,-0.6674816151502803,-0.08767107051521511,0.7843291665325708,0.3188329945254353,-0.7551526856654953,47.5609756097561
8h8jemf6sbtrmykbgc6go4gk5,J. Contreras,50127xit7gxvh20pvvv2lyh0r,16,1652.2333333333333,18,12,6,0.0,0.0,0.0,0.0,752,0,0,-0.22873347811651315,-0.22873347811651315,18,-12,6,0.3268303508382593,0.9804910525147779,0.6536607016765186,,,-0.01245950715021255,5.771266521883486,0.31437084368804674,-0.01245950715021255,40.962737305061836
e9dx4jgloxfmi6zi1domqfzai,D. Bolaños,4c7u4ex3h310j2unfmd4uc18v,7,549.1166666666667,7,5,2,1.0,1.0,0.0,151.23333333333335,437,1,0,-0.09970899145359512,-0.1177181235954594,7,-5,2,0.3277991926427292,1.1472971742495524,0.8194979816068231,0.0,0.3277991926427292,-0.016342263448854633,1.9002910085464049,0.3114569291938746,0.3114569291938746,71.62412359243633
4va1x3gz8npamzwx31ao3jbo5,N. Dibble,6ov7iz5ful0e0g2epaydpzzn,5,175.83333333333334,2,1,1,5.0,6.0,-1.0,332.51666666666665,117,2,0,-0.4134794426376256,-0.5663315367361075,2,-1,1,0.5118483412322274,1.0236966824644549,0.5118483412322274,-0.27066312465540576,0.7825114658876332,-0.21163876684769461,0.5865205573623744,0.30020957438453283,0.5708726990399386,59.88625592417061
8llqrov5vuagbihuxly8hc82d,D. Cuero,4c7u4ex3h310j2unfmd4uc18v,3,298.51666666666665,5,4,1,0.0,0.0,0.0,0.0,116,0,0,-0.01967773937198845,-0.01967773937198845,5,-4,1,0.30149070403662553,1.5074535201831278,1.2059628161465021,,,-0.0059326554971100235,0.9803222606280115,0.2955580485395155,-0.0059326554971100235,34.97292166824856
8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,6gcr0sc8ei7umo38l346y7n7,6,277.4166666666667,3,2,1,3.0,6.0,-3.0,331.6666666666667,177,5,0,-0.10381541390640076,-0.41331115908367805,3,-2,1,0.32442174827275455,0.9732652448182637,0.6488434965455091,-0.8140703517587939,1.1384921000315484,-0.03367997807717417,0.8961845860935993,0.2907417701955804,1.1048121219543743,57.42264944427756
ecd9ao2y87pqxws6040ipn7dg,A. Londoño,85tqel61vdk8sfz1vsb1jykk7,10,590.2,11,9,2,7.0,4.0,3.0,423.90000000000003,397,12,2,-0.09832118242242206,0.7900885460615137,11,-9,2,0.30498136225008465,1.6773974923754658,1.372416130125381,0.6369426751592356,-0.331961312909151,-0.01499306407661468,1.9016788175775778,0.28998829817347,-0.34695437698576564,60.53880040664181
2ptwpyaaof24rvayrl3tdc82d,M. Parrales,50127xit7gxvh20pvvv2lyh0r,13,457.03333333333336,5,3,2,9.0,6.0,3.0,888.0833333333334,265,12,0,-0.5598564866905614,-2.264705912968608,5,-3,2,0.39384435854423455,0.9846108963605863,0.5907665378163518,0.30402552313033687,0.08981883541389768,-0.11024815943873648,1.4401435133094385,0.28359619910549805,-0.020429324024838796,52.18437750711107
dp79admqqqmme9e6l9bhu41gq,R. Redes,cxb4hqite921i36gwrezdts7c,13,754.8,9,7,2,4.0,5.0,-1.0,572.3000000000001,404,23,3,0.34883517159113797,1.531792869101599,9,-7,2,0.2384737678855326,1.0731319554848968,0.8346581875993642,-0.15726017822820196,0.3957339461137346,0.04159401887016748,2.348835171591138,0.2800677867557001,0.4373279649839021,48.171701112877585
66qi673sdc644pz70xcttl0d0,O. Cabeza,1ixo4545wkh4oe83osm4tg0a2,12,564.8833333333333,6,4,2,9.0,8.0,1.0,708.7833333333333,354,3,0,-0.28701112125908385,-0.3778108167272816,6,-4,2,0.3186498687044522,0.9559496061133568,0.6372997374089044,0.12697815505443602,0.1916717136500162,-0.04572802805296235,1.7129888787409162,0.27292184065148994,0.14594368559705384,56.40102676068805
6u5110uirl21q32w45o5ieqz8,A. Zova,6qtl2ep6r5k1m3y6t8uh57y0g,17,1614.6666666666667,18,13,5,1.0,4.0,-3.0,134.53333333333333,1394,4,0,-0.11914942645152753,-0.2517741669591412,18,-13,5,0.2786952931461602,1.0033030553261768,0.7246077621800164,-2.006937561942517,2.2856328550886773,-0.006641276866621063,4.880850573548472,0.2720540162795391,2.2789915782220564,77.70024772914945
7dr2jx3u755avbchwnycsq0h5,K. Minda,cxb4hqite921i36gwrezdts7c,11,647.55,6,4,2,5.0,5.0,0.0,477.91666666666663,465,10,0,-0.052046694721735974,-0.7990919537270088,6,-4,2,0.27797081306462823,0.8339124391938847,0.5559416261292565,0.0,0.27797081306462823,-0.007233731024563722,1.947953305278264,0.2707370820400645,0.2707370820400645,64.62821403752606
309b0xjqe390a9zrq4884ybfu,R. Briones,ddkiejug4w4ri9ch2fnnen6yw,12,634.7833333333333,11,10,1,15.0,3.0,12.0,561.7833333333333,482,20,3,0.8758104599479741,1.6269875816429973,11,-10,1,0.14178066006773965,1.5595872607451362,1.4178066006773966,1.922449342866467,-1.7806686827987275,0.12417298510565444,1.8758104599479741,0.2659536451733941,-1.6564956976930731,68.33827815265052
14c9luerampwl98bi8bwtsr11,A. Morales,ejshnwzjsikkdhm6ynf40xik5,3,321.35,4,3,1,0.0,0.0,0.0,0.0,161,0,0,-0.06025750196855454,-0.06025750196855454,4,-3,1,0.28006846117939943,1.1202738447175977,0.8402053835381982,,,-0.0168762258508477,0.9397424980314455,0.2631922353285517,-0.0168762258508477,45.0910222498833
677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,6gcr0sc8ei7umo38l346y7n7,10,708.9666666666667,9,7,2,2.0,2.0,0.0,299.25,506,2,0,0.033879458819610395,-0.05153721165831774,9,-7,2,0.25389063895810804,1.1425078753114861,0.8886172363533782,0.0,0.25389063895810804,0.004300838723632896,2.0338794588196105,0.25819147768174094,0.25819147768174094,64.23433165640132
6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,4c7u4ex3h310j2unfmd4uc18v,11,674.5166666666667,10,8,2,2.0,1.0,1.0,432.75,566,6,0,-0.07405584010317802,-0.4200104324824798,10,-8,2,0.2668577499938227,1.3342887499691138,1.067430999975291,0.20797227036395147,0.05888547962987126,-0.009881187431918197,1.9259441598968219,0.25697656256190454,0.04900429219795306,75.52074324825183
300xxqq3notomlt4s4g03cd7t,J. Ordóñez,6gcr0sc8ei7umo38l346y7n7,16,1092.85,14,12,2,4.0,5.0,-1.0,540.8333333333333,617,31,5,1.1125197568557605,3.2316947199247124,14,-12,2,0.16470695886901224,1.1529487120830857,0.9882417532140734,-0.1664098613251156,0.3311168201941278,0.09161987291670262,3.1125197568557605,0.25632683178571486,0.4227366931108304,50.81209681109027
bnf622gpidct33o8rriwug2y1,N. Monserrat,1ixo4545wkh4oe83osm4tg0a2,14,1475.0,18,14,4,0.0,0.0,0.0,0.0,1020,2,0,0.19817855820670596,-0.2167725631273941,18,-14,4,0.2440677966101695,1.0983050847457627,0.8542372881355932,,,0.012092251009222735,4.198178558206706,0.25616004761939226,0.012092251009222735,62.23728813559322
awdjt5pirvlh1bt1jalw2xzx0,J. Wila,50127xit7gxvh20pvvv2lyh0r,8,472.1333333333333,6,5,1,4.0,2.0,2.0,345.26666666666665,337,14,0,0.3354433726312417,-0.8682183083000509,6,-5,1,0.19062411748093758,1.1437447048856255,0.953120587404688,0.5213361652828732,-0.33071204780193564,0.06394359687265974,1.3354433726312416,0.2545677143535973,-0.2667684509292759,64.24032759107597
bgom4s2swmotuvtklxlrlngus,E. Pepinós,1ixo4545wkh4oe83osm4tg0a2,11,808.1833333333334,7,5,2,6.0,6.0,0.0,342.05,610,17,2,0.1633380126335028,1.3445154029409296,7,-5,2,0.222721742178961,0.7795260976263635,0.5568043554474026,0.0,0.222721742178961,0.018189463368891445,2.1633380126335027,0.24091120554785245,0.24091120554785245,67.9301313645831
7nb8wttu9vq5vyvc3idkuci51,Á. Mena,f2yd0yzt0om6qhks9gbowu1d6,12,954.05,13,11,2,2.0,3.0,-1.0,291.9166666666667,821,10,3,0.4595384562544508,2.0958807984010983,13,-11,2,0.18866935695194173,1.2263508201876212,1.0376814632356794,-0.30830716528689694,0.4969765222388387,0.04335041251810762,2.459538456254451,0.23201976947004938,0.5403269347569464,77.44877102877209
331356b5m6szohsfmdj4t96hg,D. Nazareno,85tqel61vdk8sfz1vsb1jykk7,6,301.8833333333333,3,2,1,8.0,5.0,3.0,309.20000000000005,287,1,0,-0.223868992547966,-0.302733987611275,3,-2,1,0.2981284160547673,0.8943852481643019,0.5962568321095346,0.8732212160413971,-0.5750927999866298,-0.0667417081521016,0.776131007452034,0.2313867079026657,-0.6418345081387313,85.56285540771822
a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,6qtl2ep6r5k1m3y6t8uh57y0g,16,915.0,6,4,2,11.0,10.0,1.0,731.5666666666667,510,11,1,0.3487129450246547,0.17716623786812125,6,-4,2,0.19672131147540983,0.5901639344262295,0.39344262295081966,0.12302364787898117,0.07369766359642867,0.03429963393685129,2.348712945024655,0.23102094541226115,0.10799729753327995,50.1639344262295
8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,37k9jifjhdcnb31yzzkmo7uhg,14,865.45,12,9,3,5.0,13.0,-8.0,564.7833333333333,558,33,3,-0.8425523539728412,0.39957365247211196,12,-9,3,0.3119764284476284,1.2479057137905136,0.9359292853428852,-1.2748251541889222,1.5868015826365505,-0.08761882472419631,2.1574476460271588,0.22435760372343205,1.4991827579123542,58.02761569125888
5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,cxb4hqite921i36gwrezdts7c,15,1021.1500000000001,12,9,3,2.0,7.0,-5.0,516.8833333333333,667,14,1,-0.4654274712762541,-0.5068685502805942,12,-9,3,0.2644077755471772,1.0576311021887088,0.7932233266415316,-0.8706026505014026,1.1350104260485798,-0.04102088078623402,2.534572528723746,0.22338689476094317,1.0939895452623458,58.78666209665573
5i3xo6a0hqf41kyiyhe3lpwbt,G. Nápoli,8cwds1t3cfvn3x0jswsti8mq4,13,644.9833333333333,6,4,2,6.0,7.0,-1.0,683.6666666666666,546,6,0,-0.44621999072188,-0.8781500619855688,6,-4,2,0.27907697873330056,0.8372309361999017,0.5581539574666011,-0.13164310092637738,0.41072007965967794,-0.06226486343053185,1.55378000927812,0.21681211530276873,0.3484552162291461,76.18801519419105
