match_id,match_file,home_team,away_team,team,contestant_id,player_id,player_name,event_id,period_id,elapsed_seconds,start_x,start_y,start_x_zone,start_y_zone,direction,distance_from_own_goal,distance_from_center,landing_x,landing_y,clearance_length,clearance_dx,clearance_dy,pred_landing_x,pred_landing_y,expected_length,landing_error,length_oe,territory_oe,wide_oe,actual_zone,expected_zone,actual_danger_zone,expected_danger_zone,actual_safe_wide_zone,expected_safe_wide_zone,danger_zone_avoidance,safe_wide_oe,next_touch_team,next_touch_type,next_touch_player,next_touch_seconds,same_team_first_touch,opponent_first_touch,same_team_touch_10s,opponent_touch_10s,opponent_shot_10s,opponent_final_third_touch_10s,relief_success,clearance_value_oe,prev_type,prev_team_relation,prev_outcome,prev_x,prev_y,prev_seconds,prev_was_cross,prev_was_through_ball,prev_was_long_ball,prev_was_set_piece,prev_was_shot,recent_opponent_touches_15s,recent_same_touches_15s,recent_shots_15s,recent_crosses_15s,recent_set_pieces_15s,recent_final_third_touches_15s,recent_pressure_events_15s
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,212,1,1900,13.3,70.2,defensive_third,right_channel,Back,13.3,20.200000000000003,23.2,76.4,11.681181447096863,9.9,6.200000000000003,25.181016838441113,75.00969298005988,12.817632686177214,2.4202027443753584,-1.1364512390803512,-1.9810168384411144,1.3903070199401242,defensive_right,defensive_right,False,False,False,False,0,0,same,1.0,V. Burgoa,1.0,True,False,True,False,False,False,True,6.689368139168337,1,opponent,0,58.1,9.4,2.0,False,False,False,False,False,3,2,0,0,0,0,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,247,1,2175,32.3,37.6,defensive_third,central_channel,Back,32.3,12.4,42.3,0.0,38.9070687664851,10.0,-37.6,37.88058619857936,35.55331726596762,5.944060273378855,35.826939402672096,32.963008493106244,4.419413801420639,35.55331726596762,middle_left,middle_central,False,True,True,False,1,1,same,5.0,F. Carabalí,3.0,True,False,True,True,False,False,True,30.0539450256899,1,opponent,0,8.3,47.0,3.0,False,False,True,False,False,5,3,0,0,0,0,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,321,1,2644,7.4,57.6,defensive_third,central_channel,Back,7.4,7.600000000000001,2.0,67.9,11.629703349613012,-5.4,10.300000000000004,17.67100472212499,60.74525666387543,10.74179582209449,17.227035183300774,0.8879075275185215,-15.67100472212499,7.154743336124575,defensive_right,defensive_central,False,True,False,False,1,0,same,52.0,R. Silva,9.0,True,False,True,False,False,False,True,8.095694429470832,44,opponent,0,92.6,42.4,1.0,False,False,False,False,False,6,2,0,0,0,3,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,6jhr91d1ygvu4qmk4195lyhhw,J. González,356,1,3026,11.0,43.9,defensive_third,central_channel,Back,11.0,6.100000000000001,0.0,64.6,23.44120304079976,-11.0,20.699999999999996,21.480008755822592,42.06230145744212,10.639911628178009,31.13420356690421,12.801291412621753,-21.480008755822592,6.662301457442112,defensive_central,defensive_central,True,True,False,False,0,0,same,6.0,J. González,2.0,True,False,True,True,False,True,True,-0.0182040364894149,1,opponent,0,99.5,99.5,5.0,True,False,True,True,False,1,0,0,1,1,1,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,407,2,5497,21.0,38.5,defensive_third,central_channel,Back,21.0,11.5,28.1,27.5,13.092364186807515,7.100000000000001,-11.0,28.591907251313092,37.469742009418894,7.661493799494751,9.98186998904846,5.430870387312764,-0.4919072513130906,9.969742009418894,defensive_left,defensive_central,False,True,False,False,1,0,opponent,50.0,N. Dibble,4.0,False,True,True,True,False,False,False,-1.6180809000011234,1,opponent,1,66.6,76.4,1.0,False,False,False,False,False,7,1,0,0,0,5,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,441,2,5716,12.0,64.5,defensive_third,central_channel,Back,12.0,14.5,30.5,81.0,24.78911051248108,18.5,16.5,22.58741914917876,67.74836986032464,11.07453615235702,15.434203480566635,13.71457436012406,7.912580850821239,13.251630139675356,defensive_right,defensive_right,False,False,True,False,0,1,opponent,1.0,K. Peralta,3.0,False,True,True,True,False,True,True,-1.7117574954205104,1,opponent,0,92.9,82.4,2.0,True,False,True,False,False,4,0,0,1,0,3,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,455,2,5812,13.1,67.1,defensive_third,right_channel,Back,13.1,17.099999999999994,29.0,66.0,15.93800489396336,15.9,-1.0999999999999943,24.156802621835624,72.78313639300859,12.431851168662288,8.334716562068314,3.506153725301072,4.843197378164376,-6.78313639300859,defensive_central,defensive_right,True,False,False,False,-1,0,same,10.0,S. Mina,2.0,True,False,True,True,True,True,False,-13.742318853478231,1,opponent,0,76.2,7.0,2.0,True,False,False,False,False,5,2,0,1,1,5,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,482,2,5991,6.9,53.0,defensive_third,central_channel,Back,6.9,3.0,24.8,54.3,17.94714461968811,17.9,1.2999999999999972,18.15794582987594,53.949180526119335,11.29788865140674,6.651312494697295,6.649255968281372,6.642054170124062,0.3508194738806622,defensive_central,defensive_central,True,True,False,False,0,0,same,1.0,V. Burgoa,3.0,True,False,True,True,False,True,True,7.529131288479444,1,opponent,0,89.9,15.8,2.0,True,False,False,False,False,2,2,0,1,0,2,1
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,484,2,6011,12.5,50.7,defensive_third,central_channel,Back,12.5,0.7000000000000028,38.9,59.9,27.95711000801048,26.4,9.199999999999996,25.40690667881779,53.86088661708202,13.288319841942378,14.78291100649229,14.668790166068105,13.493093321182208,6.039113382917975,middle_central,defensive_central,True,True,False,False,0,0,same,1.0,E. Caicedo,1.0,True,False,True,True,False,True,True,12.614473809880955,1,opponent,0,76.5,7.3,4.0,True,False,True,False,False,4,0,0,1,0,1,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,cuuv2aodsmm9chk100fe0ffmd,E. Caicedo,516,2,6258,2.3,41.0,defensive_third,central_channel,Back,2.3,9.0,6.9,54.8,14.546477236774544,4.6000000000000005,13.799999999999995,12.024074194000823,33.81341000037038,12.091513335939766,21.603080709893646,2.4549639008347786,-5.124074194000823,-11.38658999962962,defensive_central,defensive_central,True,True,False,False,0,0,opponent,13.0,F. Carabalí,0.0,False,True,False,True,True,True,False,-29.546075792647148,1,opponent,0,99.5,99.5,1.0,True,False,False,True,False,1,0,0,1,1,1,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,594,2,6779,13.1,52.7,defensive_third,central_channel,Back,13.1,2.700000000000003,29.1,50.0,16.22621335986927,16.0,-2.700000000000003,25.40690667881779,53.86088661708202,12.361537515165743,5.342788012725539,3.864675844703525,3.693093321182211,-3.860886617082023,defensive_central,defensive_central,True,True,False,False,0,0,opponent,1.0,J. González,3.0,False,True,False,True,False,True,False,-11.204554770460188,1,opponent,0,78.0,16.8,1.0,True,False,False,False,False,4,0,0,1,0,3,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,774,2,7521,18.5,69.2,defensive_third,right_channel,Back,18.5,19.200000000000003,24.9,70.9,6.621933252457321,6.399999999999999,1.7000000000000028,26.585019888912,72.1329504137685,8.60056653562586,2.087931691612758,-1.9786332831685396,-1.6850198889120025,-1.232950413768492,defensive_right,defensive_right,False,False,False,False,0,0,opponent,1.0,K. Peralta,2.0,False,True,False,True,False,True,False,-14.232369331563554,5,same,0,40.5,101.6,0.0,False,False,False,False,False,2,8,0,1,1,2,1
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,658,2,7623,8.0,38.3,defensive_third,central_channel,Back,8.0,11.700000000000005,15.4,30.1,11.045361017187258,7.4,-8.199999999999996,19.668810493678127,34.5664766310264,12.251544191816995,6.178361961429696,-1.2061831746297376,-4.268810493678126,4.466476631026396,defensive_left,defensive_central,False,True,False,False,1,0,same,4.0,E. Plúas,3.0,True,False,True,True,False,True,True,7.240347729278389,1,opponent,0,99.5,99.5,4.0,True,False,False,True,False,1,0,0,1,1,1,0
2026-03-19_Orense SC - Mushuc Runa SC,2026-03-19_Orense SC - Mushuc Runa SC.json,Orense SC,Mushuc Runa SC,Orense SC,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,749,2,8381,15.0,31.1,defensive_third,left_channel,Back,15.0,18.9,18.2,30.5,3.2557641192199407,3.1999999999999993,-0.6000000000000014,25.26172086057045,29.41695116020106,10.398825338345445,7.1442911686188735,-7.143061219125502,-7.061720860570446,-1.0830488397989413,defensive_left,defensive_left,False,False,False,False,0,0,opponent,61.0,F. Castelli,1.0,False,True,True,True,False,True,False,-17.387333466756907,1,opponent,0,56.6,68.4,2.0,False,False,True,False,False,5,2,0,1,1,2,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,128,1,848,12.2,35.9,defensive_third,central_channel,Back,12.2,14.1,15.4,34.5,3.4928498393145966,3.200000000000001,-1.3999999999999986,23.955842367912723,31.01219864397362,12.731474065291309,9.239437045819937,-9.23862422597671,-8.555842367912723,-3.487801356026381,defensive_central,defensive_left,True,False,False,False,-1,0,opponent,1.0,P. Guzmán,2.0,False,True,True,True,True,True,False,-37.7227370479868,1,opponent,0,75.9,86.8,1.0,True,False,False,False,False,4,0,0,1,1,4,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,177,1,993,12.2,50.5,defensive_third,central_channel,Back,12.2,0.5,9.8,59.1,8.928605714219888,-2.3999999999999986,8.600000000000001,24.86175905651771,52.923249394803946,12.89155847966901,16.279091925392613,-3.9629527654491223,-15.061759056517708,6.176750605196055,defensive_central,defensive_central,True,True,False,False,0,0,opponent,1.0,S. Razzeto,3.0,False,True,True,True,False,False,False,-14.52114378851995,1,opponent,1,26.5,85.3,3.0,False,False,False,False,False,3,0,0,0,1,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,246,1,1781,8.3,45.6,defensive_third,central_channel,Back,8.3,4.399999999999999,32.5,71.1,35.15522720734428,24.2,25.499999999999993,21.865701764628476,44.4208665728546,13.616850590568136,28.720453676469887,21.538376616776148,10.634298235371524,15.520866572854594,defensive_right,defensive_central,False,True,False,False,1,0,same,10.0,S. Razzeto,2.0,True,False,True,True,True,True,False,5.469102525316622,1,opponent,0,80.0,88.2,2.0,True,False,False,False,False,4,2,0,2,0,3,1
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,263,1,1878,9.4,57.4,defensive_third,central_channel,Back,9.4,7.399999999999999,9.2,100.0,42.60046948098107,-0.200000000000001,42.6,20.82819101414312,63.30339087743563,12.862875794608756,38.4948820930221,29.73759368637231,-11.62819101414312,36.69660912256437,defensive_right,defensive_central,False,True,False,False,1,0,same,5.0,J. Anaya,1.0,True,False,True,True,False,True,True,16.26812466135071,1,opponent,0,94.3,6.9,2.0,True,False,False,False,False,2,0,0,1,0,1,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,303,1,2339,7.8,66.9,defensive_third,right_channel,Back,7.8,16.900000000000006,35.5,61.2,28.28038189275385,27.7,-5.700000000000003,19.9016900068754,74.04670175377707,14.054403117171075,20.207548604224847,14.225978775582776,15.598309993124602,-12.846701753777069,middle_central,defensive_right,True,False,False,False,-1,0,opponent,44.0,L. Gustavino,0.0,False,True,True,True,False,True,False,-10.525701018963945,44,same,1,7.8,66.9,0.0,False,False,False,False,False,1,1,0,1,1,1,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,307,1,2376,18.5,88.7,defensive_third,right_channel,Back,18.5,38.7,39.6,80.0,22.823233776132604,21.1,-8.700000000000003,26.21194762111671,92.68100183701648,8.678854287126628,18.440383783699783,14.144379489005976,13.388052378883293,-12.68100183701648,middle_right,defensive_right,False,False,True,False,0,1,same,49.0,J. Bocanegra,2.0,True,False,True,True,False,False,True,17.700192984418667,1,opponent,0,60.8,84.1,3.0,False,False,True,False,False,3,0,0,0,0,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,400,1,2533,9.6,42.0,defensive_third,central_channel,Back,9.6,8.0,24.7,65.8,28.185989427373308,15.1,23.799999999999997,20.63047302857336,37.73861650118011,11.82500420964402,28.354934202692306,16.360985217729286,4.06952697142664,3.5386165011801083,defensive_central,defensive_central,True,True,False,False,0,0,opponent,1.0,Y. Arce,1.0,False,True,True,True,False,False,False,-3.060785275426741,1,opponent,1,31.5,70.0,3.0,False,False,False,True,False,1,0,0,0,1,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,364,1,2925,24.8,30.0,defensive_third,left_channel,Back,24.8,20.0,35.8,31.0,11.045361017187258,10.999999999999996,1.0,32.650948980904204,26.29351994694832,8.681900384387667,5.662815272516099,2.3634606327995904,3.1490510190957934,-4.706480053051678,middle_left,defensive_left,False,False,False,False,0,0,opponent,1.0,J. Ontaneda,6.0,False,True,True,True,False,True,False,-11.871744591482775,1,opponent,0,57.8,92.9,1.0,False,False,False,False,False,4,1,0,0,0,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,376,2,5406,31.0,8.3,defensive_third,left_channel,Back,31.0,41.7,42.1,0.0,13.86001443000692,11.1,-8.3,36.335343533682305,5.928338983974308,5.838721315266007,8.269006426625145,8.021293114740914,5.764656466317696,5.928338983974307,middle_left,middle_left,False,False,True,True,0,0,same,5.0,E. Mesa,2.0,True,False,True,True,False,False,True,12.234353719973338,1,opponent,0,33.2,34.8,3.0,False,False,True,False,False,4,1,0,0,0,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,423,2,5886,8.0,57.9,defensive_third,central_channel,Back,8.0,7.899999999999999,25.5,67.9,20.155644370746376,17.5,10.000000000000009,21.102434802652787,61.467825363575265,13.579513083418638,7.791755271977244,6.576131287327739,4.3975651973472125,6.43217463642474,defensive_right,defensive_central,False,True,False,False,1,0,opponent,1.0,L. Gustavino,3.0,False,True,True,True,False,True,False,-4.044958402725573,1,opponent,0,89.3,94.6,2.0,True,False,True,False,False,6,0,0,1,0,4,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,6u5110uirl21q32w45o5ieqz8,A. Zova,594,2,5964,14.2,40.6,defensive_third,central_channel,Back,14.2,9.4,43.3,47.6,29.93008519867593,29.1,7.0,26.688384258272865,38.062063970471705,12.7436596263497,19.155103791265937,17.18642557232623,16.61161574172713,-9.537936029528296,middle_central,defensive_central,False,True,False,False,1,0,opponent,83.0,M. Castaño,1.0,False,True,True,True,False,False,False,4.966119579142658,1,same,1,65.1,98.8,3.0,False,False,False,False,False,1,4,0,0,0,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,671,2,6497,19.2,60.3,defensive_third,central_channel,Back,19.2,10.299999999999995,26.9,32.7,28.65397005652096,7.699999999999999,-27.59999999999999,27.912862384257267,66.96038547120544,10.966982518088091,34.27535416075271,17.68698753843287,-1.012862384257268,0.3396145287945558,defensive_left,defensive_right,False,False,False,False,0,0,opponent,3.0,J. Majao,3.0,False,True,True,True,False,False,False,-4.89200120642648,1,opponent,1,26.4,100.0,4.0,False,False,True,True,False,1,0,0,0,1,0,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,6u5110uirl21q32w45o5ieqz8,A. Zova,684,2,6649,45.8,8.8,middle_third,left_channel,Back,45.8,41.2,46.0,0.0,8.802272433866156,0.2000000000000028,-8.8,41.744637093513035,5.106326701757656,5.485361495604357,6.647005780875206,3.316910938261799,4.255362906486965,5.106326701757652,middle_left,middle_left,False,False,True,True,0,0,same,4.0,L. Arroyo,0.0,True,False,True,False,False,False,True,10.431363956046804,61,same,0,80.1,93.6,2.0,False,False,False,False,False,0,4,0,0,0,0,1
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,537,2,6900,8.4,61.5,defensive_third,central_channel,Back,8.4,11.5,33.4,100.0,45.90479277809671,25.0,38.5,21.204859441982855,68.55182595236619,14.618230898142318,33.72994373194334,31.286561879954395,12.195140558017144,31.448174047633813,middle_right,defensive_right,False,False,True,False,0,1,same,5.0,J. Anaya,3.0,True,False,True,True,False,True,True,22.863720551010655,1,opponent,0,77.8,4.8,2.0,True,False,False,False,False,8,2,0,1,0,4,3
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,579,2,7353,10.9,51.7,defensive_third,central_channel,Back,10.9,1.7000000000000028,15.4,44.1,8.832326986700618,4.5,-7.600000000000001,24.41227438849731,52.81848433611344,13.558486875760565,12.539260694818497,-4.726159889059945,-9.012274388497309,3.081515663886556,defensive_central,defensive_central,True,True,False,False,0,0,opponent,1.0,B. Miranda,3.0,False,True,True,True,False,True,False,-16.966054128572658,61,same,1,12.5,85.0,2.0,False,False,False,False,False,5,1,0,1,0,3,1
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,623,2,7688,9.2,53.5,defensive_third,central_channel,Back,9.2,3.5,28.2,0.0,56.77367347635698,19.0,-53.5,23.43778199574333,52.48696763092219,14.273775630123668,52.70256626967552,42.49989784623332,4.76221800425667,47.51303236907781,defensive_left,defensive_central,False,True,False,False,1,0,opponent,44.0,E. Japa,0.0,False,True,True,True,False,True,False,9.9933146473375,44,same,1,9.2,53.5,0.0,False,False,False,False,False,5,1,0,1,0,2,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1gny9mulu8a588c5fneu72590,José  Caicedo,619,2,7725,20.0,88.4,defensive_third,right_channel,Back,20.0,38.400000000000006,41.5,98.1,23.586860749154383,21.5,9.699999999999989,28.229266698307345,92.73289549849162,9.300258802459162,14.31496325858945,14.28660194669522,13.270733301692657,5.367104501508379,middle_right,defensive_right,False,False,True,False,0,1,same,7.0,J. Majao,3.0,True,False,True,True,False,True,True,15.860459682447242,1,opponent,0,61.3,67.3,5.0,False,False,True,False,False,4,0,0,0,0,1,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,639,2,7861,8.3,35.7,defensive_third,central_channel,Back,8.3,14.299999999999995,25.8,5.4,34.99057015825836,17.5,-30.300000000000004,20.933152556524625,30.69403215689783,13.588828410227192,25.757994230767352,21.401741748031164,4.8668474434753755,25.29403215689783,defensive_left,defensive_left,False,False,False,False,0,0,opponent,1.0,A. Sosa,0.0,False,True,True,True,False,True,False,-2.910884098948088,1,opponent,1,73.2,0.0,4.0,False,False,False,True,False,1,1,0,0,1,1,0
2026-03-19_SD Aucas - CD Técnico Universitario,2026-03-19_SD Aucas - CD Técnico Universitario.json,SD Aucas,CD Técnico Universitario,CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,642,2,7895,9.4,49.1,defensive_third,central_channel,Back,9.4,0.8999999999999986,25.8,74.8,30.486882425069307,16.4,25.699999999999996,22.295423691910475,48.04956632974309,12.938135997488022,26.979024382768863,17.548746427581285,3.5045763080895256,22.849566329743084,defensive_right,defensive_central,False,True,False,False,1,0,opponent,49.0,L. Arroyo,0.0,False,True,True,True,False,True,False,0.3557362742958254,7,opponent,1,69.8,23.6,3.0,False,False,False,False,False,5,5,0,0,0,5,1
2026-03-21_CD Cuenca - CSD Macará,2026-03-21_CD Cuenca - CSD Macará.json,CD Cuenca,CSD Macará,CD Cuenca,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,7,1,44,10.6,37.9,defensive_third,central_channel,Back,10.6,12.1,14.2,8.8,29.3218348675522,3.5999999999999996,-29.1,21.78622902829691,31.082971386435183,13.09975568442686,23.53893975264102,16.22207918312534,-7.586229028296909,22.282971386435182,defensive_left,defensive_left,False,False,False,False,0,0,same,49.0,L. Mancinelli,3.0,True,False,True,True,False,True,True,7.57429620224964,1,opponent,0,83.0,8.0,3.0,True,False,False,False,False,4,0,0,1,1,4,0
2026-03-21_CD Cuenca - CSD Macará,2026-03-21_CD Cuenca - CSD Macará.json,CD Cuenca,CSD Macará,CD Cuenca,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,151,1,1414,19.0,65.8,defensive_third,central_channel,Back,19.0,15.799999999999995,15.5,94.4,28.81336495447903,-3.5,28.60000000000001,26.957283463279797,71.74438165513304,9.932473678639594,25.387918129421667,18.88089127583944,-11.457283463279795,22.65561834486697,defensive_right,defensive_right,False,False,False,False,0,0,same,83.0,M. Klimowicz,0.0,True,False,True,True,False,True,True,6.928847808195966,61,same,0,30.5,63.7,2.0,False,False,False,False,False,3,3,1,0,0,3,3
2026-03-21_CD Cuenca - CSD Macará,2026-03-21_CD Cuenca - CSD Macará.json,CD Cuenca,CSD Macará,CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1k0un5v0yoe000dhbiqtrv74l,E. Guevara,152,1,1430,9.5,59.4,defensive_third,central_channel,Back,9.5,9.4,33.5,77.0,29.76172038038124,24.0,17.6,21.336756341110792,63.89379013465165,12.661080145592598,17.880638504820315,17.100640234788642,12.163243658889208,13.106209865348347,middle_right,defensive_central,False,True,True,False,1,1,opponent,1.0,M. Viera,2.0,False,True,True,True,False,True,True,5.605040523150187,83,same,0,30.5,63.7,2.0,False,False,False,False,False,4,4,1,0,0,3,3
2026-03-21_CD Cuenca - CSD Macará,2026-03-21_CD Cuenca - CSD Macará.json,CD Cuenca,CSD Macará,CD Cuenca,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,159,1,1455,17.2,90.8,defensive_third,right_channel,Back,17.2,40.8,27.8,92.4,10.72007462660592,10.6,1.6000000000000083,25.706401804921978,92.16029440533644,8.61448039849006,2.1072760081553112,2.1055942281158586,2.0935981950780267,0.2397055946635617,defensive_right,defensive_right,False,False,False,False,0,0,same,49.0,L. Mancinelli,2.0,True,False,True,True,False,False,True,8.7879225966659,43,opponent,1,0.0,0.0,0.0,False,False,False,False,False,3,2,0,0,1,0,1
