match_id,match_file,home_team,away_team,team,contestant_id,player_id,player_name,event_id,period_id,elapsed_seconds,start_x,start_y,start_x_zone,start_y_zone,direction,distance_from_own_goal,distance_from_center,landing_x,landing_y,clearance_length,clearance_dx,clearance_dy
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,2y5okv7vh86anayummkc6asid,F. León,336,1,2086,18.3,60.9,defensive_third,central_channel,Back,18.3,10.899999999999999,24.8,25.2,36.28691224119242,6.5,-35.7
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,400,1,2822,7.5,55.8,defensive_third,central_channel,Back,7.5,5.799999999999997,28.9,26.7,36.121600186038265,21.4,-29.099999999999998
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,522,2,6059,9.8,48.5,defensive_third,central_channel,Back,9.8,1.5,27.6,21.0,32.75805244516224,17.8,-27.5
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,531,2,6462,13.8,40.1,defensive_third,central_channel,Back,13.8,9.899999999999999,9.1,44.8,6.646803743153544,-4.700000000000001,4.699999999999996
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,631,2,7153,10.4,40.5,defensive_third,central_channel,Back,10.4,9.5,18.8,64.6,25.521951336055785,8.4,24.099999999999994
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,635,2,7191,11.2,59.2,defensive_third,central_channel,Back,11.2,9.200000000000003,18.5,64.4,8.962700485902674,7.300000000000001,5.200000000000003
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,agwvnsm8mdhwf8qwh22khameh,B. Carabalí,708,2,7800,12.7,44.5,defensive_third,central_channel,Back,12.7,5.5,23.1,47.6,10.852188719332155,10.400000000000002,3.1000000000000014
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,cc6hut3e5vccvj399c9gb1m1,B. Castillo,709,2,7803,23.1,47.4,defensive_third,central_channel,Back,23.1,2.6000000000000014,27.7,33.5,14.641379716406508,4.599999999999998,-13.899999999999999
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,CS Emelec,8cwds1t3cfvn3x0jswsti8mq4,7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,770,2,7878,55.0,71.6,middle_third,right_channel,Center,55.0,21.599999999999994,57.7,62.4,9.588013350011561,2.700000000000003,-9.199999999999996
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,f2u5upcopb9zg84ajapcecy6s,M. Lugo,733,2,7922,12.4,61.5,defensive_third,central_channel,Back,12.4,11.5,23.1,68.9,13.009611831257692,10.700000000000001,7.400000000000006
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,738,2,7976,10.9,43.4,defensive_third,central_channel,Back,10.9,6.600000000000001,33.3,39.5,22.736974292988062,22.4,-3.8999999999999986
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,741,2,7987,12.5,44.4,defensive_third,central_channel,Back,12.5,5.600000000000001,23.9,66.7,25.044959572736392,11.399999999999999,22.300000000000004
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,742,2,7989,23.9,66.7,defensive_third,right_channel,Back,23.9,16.700000000000003,34.0,77.8,15.007331541616582,10.100000000000001,11.099999999999994
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,772,2,8319,9.3,51.2,defensive_third,central_channel,Back,9.3,1.2000000000000028,33.6,83.2,40.1807167681215,24.3,32.0
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,bjs24phzpc5d39sisj8ixirit,M. Céliz,774,2,8344,12.7,55.6,defensive_third,central_channel,Back,12.7,5.600000000000001,22.8,68.3,16.2265215003093,10.100000000000001,12.699999999999996
2026-03-07_Barcelona SC - CS Emelec,2026-03-07_Barcelona SC - CS Emelec.json,Barcelona SC,CS Emelec,Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,781,2,8456,10.1,50.9,defensive_third,central_channel,Back,10.1,0.8999999999999986,22.6,68.5,21.587264764207625,12.500000000000002,17.6
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,6t5g9e7119c15ir6ww3gex80l,F. Carabalí,45,1,597,13.3,38.8,defensive_third,central_channel,Back,13.3,11.200000000000003,20.2,41.3,7.3389372527635075,6.899999999999999,2.5
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,80,1,1083,9.2,35.4,defensive_third,central_channel,Back,9.2,14.600000000000001,26.4,63.3,32.77575323314477,17.2,27.9
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,9lwszt2ajw01zz5cip8ykpxm2,B. Negro,123,1,1524,10.9,57.2,defensive_third,central_channel,Back,10.9,7.200000000000003,21.9,54.8,11.258774356030056,10.999999999999998,-2.4000000000000057
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,9lwszt2ajw01zz5cip8ykpxm2,B. Negro,166,1,2043,10.2,54.6,defensive_third,central_channel,Back,10.2,4.600000000000001,12.8,65.7,11.40043858805441,2.6000000000000014,11.100000000000001
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,9lwszt2ajw01zz5cip8ykpxm2,B. Negro,178,1,2044,15.2,63.1,defensive_third,central_channel,Back,15.2,13.100000000000001,15.4,69.7,6.603029607687673,0.20000000000000107,6.600000000000001
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,6t5g9e7119c15ir6ww3gex80l,F. Carabalí,184,1,2284,8.2,21.3,defensive_third,left_channel,Back,8.2,28.7,15.0,18.8,7.244998274671983,6.800000000000001,-2.5
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,216,1,2712,13.9,51.6,defensive_third,central_channel,Back,13.9,1.6000000000000014,24.8,54.5,11.27918436767482,10.9,2.8999999999999986
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,500,2,5646,26.9,27.6,defensive_third,left_channel,Back,26.9,22.4,26.0,19.1,8.54751425854324,-0.8999999999999986,-8.5
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,492,2,5667,6.8,55.2,defensive_third,central_channel,Back,6.8,5.200000000000003,32.6,39.5,30.20149002946709,25.8,-15.700000000000003
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,502,2,5737,7.8,51.6,defensive_third,central_channel,Back,7.8,1.6000000000000014,25.2,90.9,42.979646345683214,17.4,39.300000000000004
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,292,2,5843,8.5,59.3,defensive_third,central_channel,Back,8.5,9.299999999999997,32.3,75.4,28.73412605248331,23.799999999999997,16.10000000000001
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,532,2,5887,8.7,29.5,defensive_third,left_channel,Back,8.7,20.5,0.0,14.0,17.774701122663075,-8.7,-15.5
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,535,2,5918,9.3,70.8,defensive_third,right_channel,Back,9.3,20.799999999999997,27.3,60.0,20.99142682144308,18.0,-10.799999999999997
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,CSD Independiente del Valle,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,558,2,6090,8.2,43.7,defensive_third,central_channel,Back,8.2,6.299999999999997,31.5,42.1,23.354871012274934,23.3,-1.6000000000000014
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,361,2,6306,9.8,34.6,defensive_third,central_channel,Back,9.8,15.399999999999999,16.2,34.2,6.412487816752558,6.399999999999999,-0.3999999999999986
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,26qj2mmro3u4k3l2oj4k4u0a1,K. Peralta,452,2,7804,32.3,30.4,defensive_third,left_channel,Back,32.3,19.6,36.9,29.1,4.780167361086849,4.600000000000001,-1.2999999999999972
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,cgpsvf5qqebt927ffksbr6wh5,J. Flor,459,2,7861,12.7,52.4,defensive_third,central_channel,Back,12.7,2.3999999999999986,0.0,74.2,25.22954617110661,-12.7,21.800000000000004
2026-03-07_CSD Independiente del Valle - Mushuc Runa SC,2026-03-07_CSD Independiente del Valle - Mushuc Runa SC.json,CSD Independiente del Valle,Mushuc Runa SC,Mushuc Runa SC,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,488,2,8350,12.7,48.1,defensive_third,central_channel,Back,12.7,1.8999999999999986,24.5,36.7,16.407315441594946,11.8,-11.399999999999999
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,662,1,159,7.8,40.9,defensive_third,central_channel,Back,7.8,9.100000000000001,16.9,15.3,27.169284127484843,9.099999999999998,-25.599999999999998
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,703,1,357,9.0,40.3,defensive_third,central_channel,Back,9.0,9.700000000000003,24.7,40.1,15.701273833673495,15.7,-0.19999999999999574
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,842mpcgpo275pp4mwmrqtaiqy,J. Pretell,739,1,815,12.1,27.1,defensive_third,left_channel,Back,12.1,22.9,23.9,22.5,12.66491215919005,11.799999999999999,-4.600000000000001
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,21,1,1282,37.3,16.5,middle_third,left_channel,Center,37.3,33.5,56.6,22.4,20.18167485616593,19.300000000000004,5.899999999999999
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,46,1,1389,9.7,49.3,defensive_third,central_channel,Back,9.7,0.7000000000000028,31.8,37.6,25.005999280172748,22.1,-11.699999999999996
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,84,1,1578,20.0,19.7,defensive_third,left_channel,Back,20.0,30.3,2.8,13.5,18.28332573685652,-17.2,-6.199999999999999
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,96,1,1729,10.0,45.1,defensive_third,central_channel,Back,10.0,4.899999999999999,34.2,37.6,25.335548148796782,24.200000000000003,-7.5
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,99,1,1751,6.3,36.6,defensive_third,central_channel,Back,6.3,13.399999999999999,28.5,50.1,25.98249410660955,22.2,13.5
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,114,1,1816,41.3,81.7,middle_third,right_channel,Center,41.3,31.700000000000003,60.4,70.2,22.294842452908252,19.1,-11.5
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,118,1,2118,40.0,9.8,middle_third,left_channel,Back,40.0,40.2,34.6,6.8,6.177378084592199,-5.399999999999999,-3.000000000000001
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,119,1,2120,34.6,6.8,middle_third,left_channel,Back,34.6,43.2,34.9,0.0,6.806614430096654,0.29999999999999716,-6.8
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,237,1,2472,21.9,24.9,defensive_third,left_channel,Back,21.9,25.1,34.2,30.6,13.55654823323401,12.300000000000004,5.700000000000003
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,212,1,2966,7.0,41.3,defensive_third,central_channel,Back,7.0,8.700000000000003,0.0,39.2,7.308214556237384,-7.0,-2.0999999999999943
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,1e9ai9xhspeodbzym623qm6ll,G. Allala,755,2,5490,40.0,39.2,middle_third,central_channel,Center,40.0,10.799999999999997,53.6,57.1,22.48043593883357,13.600000000000001,17.9
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ecaofku4htx8if4kk2teq1rrp,R. Adé,247,2,5560,32.6,62.8,defensive_third,central_channel,Back,32.6,12.799999999999997,39.9,43.4,20.728000385951365,7.299999999999997,-19.4
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,1e9ai9xhspeodbzym623qm6ll,G. Allala,319,2,5969,27.5,27.0,defensive_third,left_channel,Back,27.5,23.0,38.9,33.6,13.172699040060088,11.399999999999999,6.600000000000001
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ecaofku4htx8if4kk2teq1rrp,R. Adé,384,2,6584,21.1,66.3,defensive_third,central_channel,Back,21.1,16.299999999999997,35.2,75.3,16.72752223134078,14.100000000000001,9.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ecaofku4htx8if4kk2teq1rrp,R. Adé,388,2,6605,11.8,60.7,defensive_third,central_channel,Back,11.8,10.700000000000003,26.4,61.5,14.621901381147389,14.599999999999998,0.7999999999999972
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,483,2,6834,15.4,56.6,defensive_third,central_channel,Back,15.4,6.600000000000001,33.2,55.6,17.828067758453248,17.800000000000004,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2g9n183x59e764xsohjxzcwes,A. García,512,2,7047,13.6,50.1,defensive_third,central_channel,Back,13.6,0.10000000000000142,18.8,82.8,33.11087434665536,5.200000000000001,32.699999999999996
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,96f99w3zmz02yefrj2budsd1w,A. Chére,529,2,7155,10.1,56.4,defensive_third,central_channel,Back,10.1,6.399999999999999,23.5,46.0,16.962311163281964,13.4,-10.399999999999999
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,533,2,7238,22.5,35.2,defensive_third,central_channel,Back,22.5,14.799999999999997,34.8,28.0,14.252368224263643,12.299999999999997,-7.200000000000003
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,7dr2jx3u755avbchwnycsq0h5,K. Minda,541,2,7850,12.8,58.5,defensive_third,central_channel,Back,12.8,8.5,28.0,66.3,17.08449589540177,15.2,7.799999999999997
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,590,2,7983,11.6,64.8,defensive_third,central_channel,Back,11.6,14.799999999999997,26.3,91.2,30.216717227389218,14.700000000000001,26.400000000000006
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,593,2,8044,14.0,38.5,defensive_third,central_channel,Back,14.0,11.5,27.7,28.9,16.72871782295344,13.7,-9.600000000000001
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,606,2,8146,7.0,56.4,defensive_third,central_channel,Back,7.0,6.399999999999999,18.5,23.9,34.4746283518764,11.5,-32.5
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,nfz7qm3fwt6lmvjkn4hbys8a,Richard Mina,618,2,8381,30.2,24.3,defensive_third,left_channel,Right,30.2,25.7,53.2,0.0,33.45878061137316,23.000000000000004,-24.3
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,Libertad Fútbol Club,Liga Deportiva Universitaria de Quito,Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,634,2,8457,7.4,41.3,defensive_third,central_channel,Back,7.4,8.700000000000003,14.5,35.7,9.042676594902636,7.1,-5.599999999999994
2026-03-08_CD Universidad Católica del Ecuador - Leones FC,2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,CD Universidad Católica del Ecuador,Leones FC,Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,14,1,99,24.1,67.2,defensive_third,right_channel,Back,24.1,17.200000000000003,24.6,79.9,12.709838708654019,0.5,12.700000000000003
